time,avg_depth,year
2019-04-07T12:00:00Z,4.509494428758407,2019
2019-04-08T12:00:00Z,4.296303761980326,2019
2019-04-09T12:00:00Z,5.773025118032002,2019
2019-04-10T12:00:00Z,6.872412036378283,2019
2019-04-11T12:00:00Z,6.715539941019457,2019
2019-04-12T12:00:00Z,6.471547006451535,2019
2019-04-13T12:00:00Z,6.174519003955438,2019
2019-04-14T12:00:00Z,5.893052480211455,2019
2019-04-15T12:00:00Z,5.872058443376297,2019
2019-04-16T12:00:00Z,5.614957649992682,2019
2019-04-17T12:00:00Z,5.264829658773106,2019
2019-04-18T12:00:00Z,4.935367847551445,2019
2019-04-19T12:00:00Z,4.86011806015987,2019
2019-04-20T12:00:00Z,6.060238983944044,2019
2019-04-21T12:00:00Z,5.813670826723013,2019
2019-04-22T12:00:00Z,5.466869890362929,2019
2019-04-23T12:00:00Z,5.064222122584337,2019
2019-04-24T12:00:00Z,4.707356715324926,2019
2019-04-25T12:00:00Z,4.423060821885577,2019
2019-04-26T12:00:00Z,4.1936122789906,2019
2019-04-27T12:00:00Z,3.9816507214663894,2019
2019-04-28T12:00:00Z,3.755051682470594,2019
2019-04-29T12:00:00Z,4.284427983590368,2019
2019-04-30T12:00:00Z,4.005647274956881,2019
2019-05-01T12:00:00Z,3.744662915089922,2019
2019-05-02T12:00:00Z,3.6467138224174644,2019
2019-05-03T12:00:00Z,3.4690590791615867,2019
2019-05-04T12:00:00Z,3.2856454141518276,2019
2019-05-05T12:00:00Z,3.0604075605558716,2019
2019-05-06T12:00:00Z,2.97505624527212,2019
2019-05-07T12:00:00Z,3.446778466675821,2019
2019-05-08T12:00:00Z,3.6212952338458275,2019
2019-05-09T12:00:00Z,3.9178273587805985,2019
2019-05-10T12:00:00Z,4.046432621045865,2019
2019-05-11T12:00:00Z,3.9494890536197134,2019
2019-05-12T12:00:00Z,3.768602973392031,2019
2019-05-13T12:00:00Z,4.1453345049227375,2019
2019-05-14T12:00:00Z,4.0865202265318175,2019
2019-05-15T12:00:00Z,3.995206323611923,2019
2019-05-16T12:00:00Z,4.520286935655424,2019
2019-05-17T12:00:00Z,4.542056459378192,2019
2019-05-18T12:00:00Z,4.3899290303613014,2019
2019-05-19T12:00:00Z,4.396358001185444,2019
2019-05-20T12:00:00Z,4.768330114621607,2019
2019-05-21T12:00:00Z,4.7376927391205435,2019
2019-05-22T12:00:00Z,4.561827991825477,2019
2019-05-23T12:00:00Z,4.247031536324718,2019
2019-05-24T12:00:00Z,3.897538887482432,2019
2019-05-25T12:00:00Z,3.5871905881090567,2019
2019-05-26T12:00:00Z,3.290075759493347,2019
2019-05-27T12:00:00Z,0,2019
2019-05-28T12:00:00Z,0,2019
2019-05-29T12:00:00Z,0,2019
2019-05-30T12:00:00Z,0,2019
2019-06-01T12:00:00Z,0,2020
2019-06-02T12:00:00Z,0,2020
2019-06-03T12:00:00Z,0,2020
2019-06-04T12:00:00Z,0,2020
2019-06-05T12:00:00Z,0,2020
2019-06-06T12:00:00Z,0,2020
2019-06-07T12:00:00Z,0,2020
2019-06-08T12:00:00Z,0,2020
2019-06-09T12:00:00Z,0,2020
2019-06-10T12:00:00Z,0,2020
2019-06-11T12:00:00Z,0,2020
2019-06-12T12:00:00Z,0,2020
2019-06-13T12:00:00Z,0,2020
2019-06-14T12:00:00Z,0,2020
2019-06-15T12:00:00Z,0,2020
2019-06-16T12:00:00Z,0,2020
2019-06-17T12:00:00Z,0,2020
2019-06-18T12:00:00Z,0,2020
2019-06-19T12:00:00Z,0,2020
2019-06-20T12:00:00Z,0,2020
2019-06-21T12:00:00Z,0,2020
2019-06-22T12:00:00Z,0,2020
2019-06-23T12:00:00Z,0,2020
2019-06-24T12:00:00Z,0,2020
2019-06-25T12:00:00Z,0,2020
2019-06-26T12:00:00Z,0,2020
2019-06-27T12:00:00Z,0,2020
2019-06-28T12:00:00Z,0,2020
2019-06-29T12:00:00Z,0,2020
2019-06-30T12:00:00Z,0,2020
2019-07-01T12:00:00Z,17.31839062811462,2020
2019-07-02T12:00:00Z,17.06294529982108,2020
2019-07-03T12:00:00Z,16.83331102876542,2020
2019-07-04T12:00:00Z,16.699782271611703,2020
2019-07-05T12:00:00Z,16.67639165786291,2020
2019-07-06T12:00:00Z,17.380557186970165,2020
2019-07-07T12:00:00Z,18.451973930123852,2020
2019-07-08T12:00:00Z,19.30366156974572,2020
2019-07-09T12:00:00Z,19.867247307545757,2020
2019-07-10T12:00:00Z,19.719799982765863,2020
2019-07-11T12:00:00Z,19.565243925730698,2020
2019-07-12T12:00:00Z,21.237718515181285,2020
2019-07-13T12:00:00Z,21.00081116254136,2020
2019-07-14T12:00:00Z,20.763922495099404,2020
2019-07-15T12:00:00Z,20.436491192426317,2020
2019-07-16T12:00:00Z,20.150648326913476,2020
2019-07-17T12:00:00Z,19.717586424225807,2020
2019-07-18T12:00:00Z,19.56384346953335,2020
2019-07-19T12:00:00Z,20.00209514579857,2020
2019-07-20T12:00:00Z,20.078621961087368,2020
2019-07-21T12:00:00Z,20.26548447441401,2020
2019-07-22T12:00:00Z,20.311346224321092,2020
2019-07-23T12:00:00Z,20.57947449917658,2020
2019-07-24T12:00:00Z,20.706952416278007,2020
2019-07-25T12:00:00Z,20.441056219160732,2020
2019-07-26T12:00:00Z,21.479691175662573,2020
2019-07-27T12:00:00Z,21.470699121529396,2020
2019-07-28T12:00:00Z,21.55736806380994,2020
2019-07-29T12:00:00Z,21.8261816416151,2020
2019-07-30T12:00:00Z,21.783730131218412,2020
2019-07-31T12:00:00Z,21.661650873141237,2020
2019-08-01T12:00:00Z,21.81841723510264,2020
2019-08-02T12:00:00Z,22.039151706845004,2020
2019-08-03T12:00:00Z,22.244374394019836,2020
2019-08-04T12:00:00Z,24.312619451210853,2020
2019-08-05T12:00:00Z,25.590137259570206,2020
2019-08-06T12:00:00Z,25.688609014318693,2020
2019-08-07T12:00:00Z,26.31448246500985,2020
2019-08-08T12:00:00Z,26.580262970620808,2020
2019-08-09T12:00:00Z,27.226247292611088,2020
2019-08-10T12:00:00Z,27.46437004053861,2020
2019-08-11T12:00:00Z,27.507051047101896,2020
2019-08-12T12:00:00Z,28.124224372381793,2020
2019-08-13T12:00:00Z,28.33792215472454,2020
2019-08-14T12:00:00Z,30.774108076609313,2020
2019-08-15T12:00:00Z,31.149012171906893,2020
2019-08-16T12:00:00Z,32.2409920916618,2020
2019-08-17T12:00:00Z,32.76921024593387,2020
2019-08-18T12:00:00Z,32.382606688582584,2020
2019-08-19T12:00:00Z,31.949043425149945,2020
2019-08-20T12:00:00Z,31.655676555353327,2020
2019-08-21T12:00:00Z,31.11232511649286,2020
2019-08-22T12:00:00Z,31.08036200656947,2020
2019-08-23T12:00:00Z,31.16929932556003,2020
2019-08-24T12:00:00Z,31.297095807642474,2020
2019-08-25T12:00:00Z,31.52728542996667,2020
2019-08-26T12:00:00Z,31.437321185972266,2020
2019-08-27T12:00:00Z,31.61749648627525,2020
2019-08-28T12:00:00Z,31.36944609547689,2020
2019-08-29T12:00:00Z,31.240027777758684,2020
2019-08-30T12:00:00Z,31.938038767423265,2020
2019-08-31T12:00:00Z,31.777717796292055,2020
2019-09-01T12:00:00Z,31.42329618825735,2020
2019-09-02T12:00:00Z,31.237530736054545,2020
2019-09-03T12:00:00Z,31.255711925928786,2020
2019-09-04T12:00:00Z,31.039404237188627,2020
2019-09-05T12:00:00Z,30.821418645916676,2020
2019-09-06T12:00:00Z,30.427156966300014,2020
2019-09-07T12:00:00Z,29.940542044158548,2020
2019-09-08T12:00:00Z,29.47234538346383,2020
2019-09-09T12:00:00Z,29.094142154801954,2020
2019-09-10T12:00:00Z,28.570448934272967,2020
2019-09-11T12:00:00Z,28.02115867485846,2020
2019-09-12T12:00:00Z,27.548980799197683,2020
2019-09-13T12:00:00Z,27.90551971926862,2020
2019-09-14T12:00:00Z,28.058151635927505,2020
2019-09-15T12:00:00Z,29.166060341583762,2020
2019-09-16T12:00:00Z,28.84559601560512,2020
2019-09-17T12:00:00Z,28.514633561768562,2020
2019-09-18T12:00:00Z,28.136353440522914,2020
2019-09-19T12:00:00Z,27.661752045469814,2020
2019-09-20T12:00:00Z,27.736307397108238,2020
2019-09-21T12:00:00Z,28.316514641390956,2020
2019-09-22T12:00:00Z,28.94678175334949,2020
2019-09-23T12:00:00Z,28.59361872584299,2020
2019-09-24T12:00:00Z,28.244167826014564,2020
2019-09-25T12:00:00Z,27.954286647146525,2020
2019-09-26T12:00:00Z,27.57429227231182,2020
2019-09-27T12:00:00Z,27.27137579763788,2020
2019-09-28T12:00:00Z,26.94397672789571,2020
2019-09-29T12:00:00Z,26.725509245271898,2020
2019-09-30T12:00:00Z,26.317819599633584,2020
2019-10-01T12:00:00Z,25.887882611987404,2020
2019-10-02T12:00:00Z,25.784585194022604,2020
2019-10-03T12:00:00Z,25.74571869950103,2020
2019-10-04T12:00:00Z,25.514966405593917,2020
2019-10-05T12:00:00Z,25.287305885991202,2020
2019-10-06T12:00:00Z,24.984743129681654,2020
2019-10-07T12:00:00Z,26.11174157093134,2020
2019-10-08T12:00:00Z,30.76339074152574,2020
2019-10-09T12:00:00Z,31.013543516041366,2020
2019-10-10T12:00:00Z,31.16143060603875,2020
2019-10-11T12:00:00Z,31.448842336522027,2020
2019-10-12T12:00:00Z,31.236091301139957,2020
2019-10-13T12:00:00Z,30.96189483106428,2020
2019-10-14T12:00:00Z,30.5838632391202,2020
2019-10-15T12:00:00Z,30.141085886978612,2020
2019-10-16T12:00:00Z,29.82630503595634,2020
2019-10-17T12:00:00Z,29.91173293340685,2020
2019-10-18T12:00:00Z,29.679729409829644,2020
2019-10-19T12:00:00Z,29.554328462823015,2020
2019-10-20T12:00:00Z,29.538894952125812,2020
2019-10-21T12:00:00Z,29.366927492606887,2020
2019-10-22T12:00:00Z,29.082220148316328,2020
2019-10-23T12:00:00Z,28.716412203972766,2020
2019-10-24T12:00:00Z,28.33969310186986,2020
2019-10-25T12:00:00Z,27.943227004911478,2020
2019-10-26T12:00:00Z,28.781722953153754,2020
2019-10-27T12:00:00Z,28.907337978000623,2020
2019-10-28T12:00:00Z,28.668983230347965,2020
2019-10-29T12:00:00Z,28.259033043027276,2020
2019-10-30T12:00:00Z,27.72614343206049,2020
2019-10-31T12:00:00Z,27.34006607193905,2020
2019-11-01T12:00:00Z,27.105528812240316,2020
2019-11-02T12:00:00Z,26.948101762086008,2020
2019-11-03T12:00:00Z,26.55456402140663,2020
2019-11-04T12:00:00Z,26.23894938656679,2020
2019-11-05T12:00:00Z,25.832156194879307,2020
2019-11-06T12:00:00Z,25.442344338933587,2020
2019-11-07T12:00:00Z,24.980883350428357,2020
2019-11-08T12:00:00Z,24.539653529336242,2020
2019-11-09T12:00:00Z,24.248631310719816,2020
2019-11-10T12:00:00Z,23.812612789735038,2020
2019-11-11T12:00:00Z,23.298508214483533,2020
2019-11-12T12:00:00Z,22.881043728231568,2020
2019-11-13T12:00:00Z,22.5999246217128,2020
2019-11-14T12:00:00Z,22.66308581747341,2020
2019-11-15T12:00:00Z,22.566698920785154,2020
2019-11-16T12:00:00Z,22.74231988045658,2020
2019-11-17T12:00:00Z,22.268835282956235,2020
2019-11-18T12:00:00Z,21.86054944936022,2020
2019-11-19T12:00:00Z,21.56328949606033,2020
2019-11-20T12:00:00Z,21.29211536822193,2020
2019-11-21T12:00:00Z,20.824604272795703,2020
2019-11-22T12:00:00Z,20.427928520393184,2020
2019-11-23T12:00:00Z,20.130950366925305,2020
2019-11-24T12:00:00Z,19.843474144146327,2020
2019-11-25T12:00:00Z,19.669972960558976,2020
2019-11-26T12:00:00Z,19.343273458004465,2020
2019-11-27T12:00:00Z,19.03169334632993,2020
2019-11-28T12:00:00Z,18.642276591301897,2020
2019-11-29T12:00:00Z,18.314569092077093,2020
2019-11-30T12:00:00Z,17.85203714805065,2020
2019-12-01T12:00:00Z,17.542808200563435,2020
2019-12-02T12:00:00Z,17.222051790178583,2020
2019-12-03T12:00:00Z,16.827521755622953,2020
2019-12-04T12:00:00Z,16.485468841930093,2020
2019-12-05T12:00:00Z,16.111386371943205,2020
2019-12-06T12:00:00Z,15.819174954192995,2020
2019-12-07T12:00:00Z,15.416479499029482,2020
2019-12-08T12:00:00Z,15.131141411884524,2020
2019-12-09T12:00:00Z,14.877899771596029,2020
2019-12-10T12:00:00Z,14.61961910220248,2020
2019-12-11T12:00:00Z,14.52138152373526,2020
2019-12-12T12:00:00Z,15.158811816179087,2020
2019-12-13T12:00:00Z,14.9981669032959,2020
2019-12-14T12:00:00Z,14.763082130391965,2020
2019-12-15T12:00:00Z,14.510895437224022,2020
2019-12-16T12:00:00Z,14.245588788077834,2020
2019-12-17T12:00:00Z,13.98330709508654,2020
2019-12-18T12:00:00Z,13.78828928422741,2020
2019-12-19T12:00:00Z,13.727862136727099,2020
2019-12-20T12:00:00Z,14.030832425889493,2020
2019-12-21T12:00:00Z,13.81880620872122,2020
2019-12-22T12:00:00Z,13.657463855432834,2020
2019-12-23T12:00:00Z,16.697000234624433,2020
2019-12-24T12:00:00Z,16.73814629910625,2020
2019-12-25T12:00:00Z,16.546026804841816,2020
2019-12-26T12:00:00Z,16.48670502748125,2020
2019-12-27T12:00:00Z,16.446934617651547,2020
2019-12-28T12:00:00Z,16.79425625413452,2020
2019-12-29T12:00:00Z,16.763214302530017,2020
2019-12-30T12:00:00Z,16.75810908748167,2020
2019-12-31T12:00:00Z,16.571868437534448,2020
2020-01-01T12:00:00Z,16.282357401058558,2020
2020-01-02T12:00:00Z,15.966495779842635,2020
2020-01-03T12:00:00Z,15.659314857757524,2020
2020-01-04T12:00:00Z,15.455187289464952,2020
2020-01-05T12:00:00Z,15.067994003361283,2020
2020-01-06T12:00:00Z,14.687695850681488,2020
2020-01-07T12:00:00Z,14.375093447263048,2020
2020-01-08T12:00:00Z,14.080253232331048,2020
2020-01-09T12:00:00Z,13.728082252296014,2020
2020-01-10T12:00:00Z,13.446628290899353,2020
2020-01-11T12:00:00Z,13.282909895157136,2020
2020-01-12T12:00:00Z,13.058661511479116,2020
2020-01-13T12:00:00Z,12.84409824800071,2020
2020-01-14T12:00:00Z,12.627159585892045,2020
2020-01-15T12:00:00Z,12.328070871416665,2020
2020-01-16T12:00:00Z,12.04572267980697,2020
2020-01-17T12:00:00Z,11.892353178144786,2020
2020-01-18T12:00:00Z,11.72061121958827,2020
2020-01-19T12:00:00Z,11.408358414422986,2020
2020-01-20T12:00:00Z,11.229703964682681,2020
2020-01-21T12:00:00Z,10.925562853747786,2020
2020-01-22T12:00:00Z,10.565805745241574,2020
2020-01-23T12:00:00Z,10.28709342752918,2020
2020-01-24T12:00:00Z,10.120488240226125,2020
2020-01-25T12:00:00Z,9.962173517677389,2020
2020-01-26T12:00:00Z,9.761089677686906,2020
2020-01-27T12:00:00Z,9.428159518258228,2020
2020-01-28T12:00:00Z,9.259660136804758,2020
2020-01-29T12:00:00Z,9.100944850353724,2020
2020-01-30T12:00:00Z,9.031473438746781,2020
2020-01-31T12:00:00Z,8.831372192107965,2020
2020-02-01T12:00:00Z,11.8478946922575,2020
2020-02-02T12:00:00Z,12.525335364663986,2020
2020-02-03T12:00:00Z,12.213820061043824,2020
2020-02-04T12:00:00Z,12.012202489504501,2020
2020-02-05T12:00:00Z,11.738190095268196,2020
2020-02-06T12:00:00Z,11.574336006942621,2020
2020-02-07T12:00:00Z,12.21863190382865,2020
2020-02-08T12:00:00Z,12.04146454999776,2020
2020-02-09T12:00:00Z,11.83915116189159,2020
2020-02-10T12:00:00Z,11.630492660604657,2020
2020-02-11T12:00:00Z,11.490063241366425,2020
2020-02-12T12:00:00Z,11.2867878370257,2020
2020-02-13T12:00:00Z,11.026087200746714,2020
2020-02-14T12:00:00Z,10.818676351636912,2020
2020-02-15T12:00:00Z,10.849385097304708,2020
2020-02-16T12:00:00Z,10.907578758278042,2020
2020-02-17T12:00:00Z,10.81277645965281,2020
2020-02-18T12:00:00Z,10.603048181673921,2020
2020-02-19T12:00:00Z,10.393454302664953,2020
2020-02-20T12:00:00Z,10.172075050841583,2020
2020-02-21T12:00:00Z,10.095718753139373,2020
2020-02-22T12:00:00Z,9.760960728151908,2020
2020-02-23T12:00:00Z,9.414051407826635,2020
2020-02-24T12:00:00Z,9.120914229146413,2020
2020-02-25T12:00:00Z,8.800866941840596,2020
2020-02-26T12:00:00Z,8.768828072557254,2020
2020-02-27T12:00:00Z,8.798453705732316,2020
2020-02-28T12:00:00Z,8.42477373584419,2020
2020-02-29T12:00:00Z,8.080288604599488,2020
2020-03-01T12:00:00Z,7.701334331417411,2020
2020-03-02T12:00:00Z,7.371758782647616,2020
2020-03-03T12:00:00Z,7.177867545069256,2020
2020-03-04T12:00:00Z,6.9701766314749385,2020
2020-03-05T12:00:00Z,6.723571147700365,2020
2020-03-06T12:00:00Z,6.837898080747111,2020
2020-03-07T12:00:00Z,6.614611381414939,2020
2020-03-08T12:00:00Z,6.24945807742442,2020
2020-03-09T12:00:00Z,5.939667345015706,2020
2020-03-10T12:00:00Z,5.734361341099431,2020
2020-03-11T12:00:00Z,5.512959415429837,2020
2020-03-12T12:00:00Z,5.2757123129900245,2020
2020-03-13T12:00:00Z,5.0729881657967955,2020
2020-03-14T12:00:00Z,4.828050711304387,2020
2020-03-15T12:00:00Z,4.547264909563289,2020
2020-03-16T12:00:00Z,4.280953143993858,2020
2020-03-17T12:00:00Z,3.9920517182169184,2020
2020-03-18T12:00:00Z,3.7273840614327254,2020
2020-03-19T12:00:00Z,3.4800122916406564,2020
2020-03-20T12:00:00Z,3.1635659776985587,2020
2020-03-21T12:00:00Z,2.9439744373040964,2020
2020-03-22T12:00:00Z,2.7276973794536423,2020
2020-03-23T12:00:00Z,2.5621672095561236,2020
2020-03-24T12:00:00Z,2.4189051467337874,2020
2020-03-25T12:00:00Z,2.2842900809590194,2020
2020-03-26T12:00:00Z,2.1252611989372507,2020
2020-03-27T12:00:00Z,1.9980722901899364,2020
2020-03-28T12:00:00Z,1.796057101703239,2020
2020-03-29T12:00:00Z,1.5937634795232805,2020
2020-03-30T12:00:00Z,1.4422009236431963,2020
2020-03-31T12:00:00Z,1.3262371181741168,2020
2020-04-01T12:00:00Z,1.3491025748262209,2020
2020-04-02T12:00:00Z,1.2449241153742612,2020
2020-04-03T12:00:00Z,1.0966992323884301,2020
2020-04-04T12:00:00Z,0.9760315740158112,2020
2020-04-05T12:00:00Z,0.9243268362688855,2020
2020-04-06T12:00:00Z,0.9215759496497361,2020
2020-04-07T12:00:00Z,1.0604847793554,2020
2020-04-08T12:00:00Z,1.0278834638162995,2020
2020-04-09T12:00:00Z,0.9842945348854513,2020
2020-04-10T12:00:00Z,0.9447231758878467,2020
2020-04-11T12:00:00Z,0.9597277279698767,2020
2020-04-12T12:00:00Z,1.2050270996878358,2020
2020-04-13T12:00:00Z,1.1506525368578404,2020
2020-04-14T12:00:00Z,1.0666142777002523,2020
2020-04-15T12:00:00Z,0.9800204053214668,2020
2020-04-16T12:00:00Z,0.9169720919603933,2020
2020-04-17T12:00:00Z,0.8439067589664553,2020
2020-04-18T12:00:00Z,0.971045679466965,2020
2020-04-19T12:00:00Z,0.9774003489360753,2020
2020-04-20T12:00:00Z,0.9251207521216293,2020
2020-04-21T12:00:00Z,0.8924795568748273,2020
2020-04-22T12:00:00Z,0.8517732730910664,2020
2020-04-23T12:00:00Z,0.7902480343530041,2020
2020-04-24T12:00:00Z,0.7406794688727316,2020
2020-04-25T12:00:00Z,1.0611332890978056,2020
2020-04-26T12:00:00Z,1.0366315838055327,2020
2020-04-27T12:00:00Z,1.0119046090632298,2020
2020-04-28T12:00:00Z,0.8893590537986256,2020
2020-04-29T12:00:00Z,0.772793159638983,2020
2020-04-30T12:00:00Z,0.7561860504072163,2020
2020-05-01T12:00:00Z,0.9004757412266895,2020
2020-05-02T12:00:00Z,0.7846575153037453,2020
2020-05-03T12:00:00Z,0.6604675203707729,2020
2020-05-04T12:00:00Z,0.5922457051878461,2020
2020-05-05T12:00:00Z,0.5544343179224988,2020
2020-05-06T12:00:00Z,0.534047755998916,2020
2020-05-07T12:00:00Z,0.5031600387276212,2020
2020-05-08T12:00:00Z,0.4402222442463493,2020
2020-05-09T12:00:00Z,0.39394044075726764,2020
2020-05-10T12:00:00Z,0.4197964505222238,2020
2020-05-11T12:00:00Z,0.42821464425903344,2020
2020-05-12T12:00:00Z,0.3502964597724444,2020
2020-05-13T12:00:00Z,0.2683385095446864,2020
2020-05-14T12:00:00Z,0.3956917606534967,2020
2020-05-15T12:00:00Z,0.6731426541269351,2020
2020-05-16T12:00:00Z,0.7286750741645942,2020
2020-05-17T12:00:00Z,0.7061970788923463,2020
2020-05-18T12:00:00Z,0.6895573626711133,2020
2020-05-19T12:00:00Z,1.070875085024829,2020
2020-05-20T12:00:00Z,1.2810673825537655,2020
2020-05-21T12:00:00Z,1.2747297668170976,2020
2020-05-22T12:00:00Z,1.5183486419081338,2020
2020-05-23T12:00:00Z,1.4103691283682769,2020
2020-05-24T12:00:00Z,2.919568055249335,2020
2020-05-25T12:00:00Z,6.564461582157684,2020
2020-05-26T12:00:00Z,7.942507238135866,2020
2020-05-27T12:00:00Z,9.353994144118381,2020
2020-05-28T12:00:00Z,9.59178536571088,2020
2020-05-29T12:00:00Z,9.592677589658425,2020
2020-05-30T12:00:00Z,9.482924960385807,2020
2020-06-01T12:00:00Z,9.047861888382974,2021
2020-06-02T12:00:00Z,8.808578029482184,2021
2020-06-03T12:00:00Z,9.82108762950785,2021
2020-06-04T12:00:00Z,11.686023942894147,2021
2020-06-05T12:00:00Z,11.829428048745658,2021
2020-06-06T12:00:00Z,12.058168844214615,2021
2020-06-07T12:00:00Z,11.83359946226163,2021
2020-06-08T12:00:00Z,12.057804972114338,2021
2020-06-09T12:00:00Z,12.102660781279367,2021
2020-06-10T12:00:00Z,11.892515661574018,2021
2020-06-11T12:00:00Z,12.48198480954016,2021
2020-06-12T12:00:00Z,12.448967454225613,2021
2020-06-13T12:00:00Z,12.120245886526192,2021
2020-06-14T12:00:00Z,12.14953144670817,2021
2020-06-15T12:00:00Z,12.73375487570431,2021
2020-06-16T12:00:00Z,13.106544175601028,2021
2020-06-17T12:00:00Z,13.433544508226937,2021
2020-06-18T12:00:00Z,15.864988439884055,2021
2020-06-19T12:00:00Z,16.615932389197692,2021
2020-06-20T12:00:00Z,16.949814978799438,2021
2020-06-21T12:00:00Z,17.488010377841878,2021
2020-06-22T12:00:00Z,17.91805737345506,2021
2020-06-23T12:00:00Z,17.788849094822403,2021
2020-06-24T12:00:00Z,18.056844284672227,2021
2020-06-25T12:00:00Z,17.88480389698479,2021
2020-06-26T12:00:00Z,17.498879280806054,2021
2020-06-27T12:00:00Z,17.060562758639556,2021
2020-06-28T12:00:00Z,16.7679288204223,2021
2020-06-29T12:00:00Z,16.52837011880669,2021
2020-06-30T12:00:00Z,16.549366530171802,2021
2020-07-01T12:00:00Z,16.414947828454906,2021
2020-07-02T12:00:00Z,16.44399553786062,2021
2020-07-03T12:00:00Z,16.898400811058533,2021
2020-07-04T12:00:00Z,17.1400687527353,2021
2020-07-05T12:00:00Z,17.332086147582494,2021
2020-07-06T12:00:00Z,19.534282489364692,2021
2020-07-07T12:00:00Z,19.646178409214933,2021
2020-07-08T12:00:00Z,19.76060963101999,2021
2020-07-09T12:00:00Z,19.61313935939759,2021
2020-07-10T12:00:00Z,19.32519400082419,2021
2020-07-11T12:00:00Z,19.65878533894355,2021
2020-07-12T12:00:00Z,20.36288963060071,2021
2020-07-13T12:00:00Z,20.356222654439794,2021
2020-07-14T12:00:00Z,20.273529236603906,2021
2020-07-15T12:00:00Z,21.001012480223913,2021
2020-07-16T12:00:00Z,22.29453048047543,2021
2020-07-17T12:00:00Z,22.845364491362762,2021
2020-07-18T12:00:00Z,24.73767992172839,2021
2020-07-19T12:00:00Z,24.742516450340204,2021
2020-07-20T12:00:00Z,24.5981668234572,2021
2020-07-21T12:00:00Z,26.38440842436997,2021
2020-07-22T12:00:00Z,30.103310639290804,2021
2020-07-23T12:00:00Z,30.432056383381394,2021
2020-07-24T12:00:00Z,31.672218536653435,2021
2020-07-25T12:00:00Z,31.905741047462215,2021
2020-07-26T12:00:00Z,32.00405879539094,2021
2020-07-27T12:00:00Z,31.706999672171417,2021
2020-07-28T12:00:00Z,31.273840254410942,2021
2020-07-29T12:00:00Z,30.819588318674384,2021
2020-07-30T12:00:00Z,30.309831981771023,2021
2020-07-31T12:00:00Z,29.83101144215269,2021
2020-08-01T12:00:00Z,29.55262316172317,2021
2020-08-02T12:00:00Z,29.481273709968768,2021
2020-08-03T12:00:00Z,29.755656140838383,2021
2020-08-04T12:00:00Z,30.35664755413044,2021
2020-08-05T12:00:00Z,30.63075776562518,2021
2020-08-06T12:00:00Z,32.617046260273305,2021
2020-08-07T12:00:00Z,32.92762200218223,2021
